order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
103426,2025-11-20T00:49:03.000-03:00,2025-11-21T00:49:03.000-03:00,Entregue,4,99.9,Cartão de crédito,128,Catarina Monteiro,ealves@example.net,Vargas,PE,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
103508,2025-12-18T19:45:24.000-03:00,2025-12-24T19:45:24.000-03:00,Em trânsito,3,99.89999999998723,Cartão de crédito,602,Miguel Fernandes,fariaslara@example.com,Moreira,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
103516,2025-07-05T19:11:17.000-03:00,2025-07-12T19:11:17.000-03:00,Entregue,4,99.9,Boleto,683,Gabriela Oliveira,zcasa-grande@example.com,Câmara do Oeste,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
103577,2025-04-29T18:03:52.000-03:00,2025-05-04T18:03:52.000-03:00,Entregue,4,99.9,Boleto,961,Milena Garcia,da-pazmaria-liz@example.net,Alves de Minas,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
103782,2025-08-17T08:21:46.000-03:00,2025-08-19T08:21:46.000-03:00,Entregue,1,99.9,Cartão de crédito,109,Pedro da Rosa,aparecidabenjamim@example.org,Câmara,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
103793,2025-08-27T20:01:21.000-03:00,2025-08-29T20:01:21.000-03:00,Entregue,4,99.9,Cartão de crédito,782,Sr. Kaique Fonseca,maitelopes@example.net,Pimenta,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
103832,2025-12-29T06:46:47.000-03:00,2026-01-02T06:46:47.000-03:00,Entregue,1,99.9,Boleto,914,Sra. Isabella Souza,lauravieira@example.org,Brito de Minas,RJ,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
103848,2025-10-04T13:43:14.000-03:00,2025-10-05T13:43:14.000-03:00,Entregue,3,99.9,Pix,352,Caio Marques,brenda45@example.com,Pereira da Praia,PE,5,Camiseta Basic,Moda,ModaTop,
103856,2025-10-24T15:18:16.000-03:00,2025-10-25T15:18:16.000-03:00,Entregue,2,99.9,Cartão de crédito,178,Dr. Valentim Souza,andradeanthony-gabriel@example.net,Castro,RJ,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
103898,2025-03-27T19:18:40.000-03:00,2025-03-29T19:18:40.000-03:00,Entregue,4,99.9,Pix,815,Bianca Sá,mdas-neves@example.com,Fonseca,PE,5,Camiseta Basic,Moda,ModaTop,
103905,2025-12-05T15:16:12.000-03:00,2025-12-12T15:16:12.000-03:00,Entregue,4,99.9,Pix,184,Sra. Maria Helena Borges,flopes@example.net,Correia dos Dourados,PE,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
104021,2025-09-10T13:16:55.000-03:00,2025-09-17T13:16:55.000-03:00,Entregue,4,99.9,Pix,853,Dr. Luiz Felipe Lima,fernandapires@example.org,da Mata,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
104077,2025-01-28T01:55:26.000-03:00,2025-01-30T01:55:26.000-03:00,Entregue,1,99.9,Pix,364,Vicente Aparecida,ryanmendes@example.com,Peixoto,MG,5,Camiseta Basic,Moda,ModaTop,Não recomendo
104096,2025-11-14T15:42:23.000-03:00,2025-11-18T15:42:23.000-03:00,Entregue,3,99.89999999998723,Boleto,75,Emilly Abreu,marianafreitas@example.net,Moreira de Sousa,RS,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
104328,2025-04-29T13:15:46.000-03:00,2025-05-06T13:15:46.000-03:00,Entregue,3,99.9,Pix,966,Caleb Vieira,raquelmacedo@example.net,Cardoso,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
104374,2025-11-15T16:00:51.000-03:00,,Cancelado,1,99.9,Cartão de crédito,542,Cecília Cirino,ana-clarapimenta@example.net,Cavalcanti dos Dourados,PR,5,Camiseta Basic,Moda,ModaTop,
104472,2025-11-29T13:31:43.000-03:00,2025-11-30T13:31:43.000-03:00,Entregue,2,99.89999999998723,Pix,141,Dante Borges,enzo-gabriel56@example.org,Porto,GO,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
104501,2025-10-08T07:03:52.000-03:00,2025-10-13T07:03:52.000-03:00,Entregue,3,99.9,Boleto,128,Catarina Monteiro,ealves@example.net,Vargas,PE,5,Camiseta Basic,Moda,ModaTop,Não recomendo
104818,2025-12-12T01:46:29.000-03:00,2025-12-19T01:46:29.000-03:00,Entregue,4,99.9,Boleto,521,Melina Silva,ana-liz73@example.net,das Neves de da Rosa,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
104895,2025-11-29T23:54:47.000-03:00,2025-12-01T23:54:47.000-03:00,Entregue,4,99.9,Boleto,816,Isis Siqueira,calebe57@example.com,Duarte,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
105237,2025-06-05T08:54:53.000-03:00,2025-06-06T08:54:53.000-03:00,Entregue,2,99.9,Pix,723,Asafe Albuquerque,hrodrigues@example.com,da Cruz,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
105264,2025-05-13T23:41:24.000-03:00,2025-05-14T23:41:24.000-03:00,Entregue,1,99.9,Boleto,618,Thiago Dias,eduardocirino@example.net,Machado de Santos,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
105424,2025-07-11T12:17:18.000-03:00,2025-07-12T12:17:18.000-03:00,Entregue,1,99.9,Boleto,744,Mirella Pacheco,abreukevin@example.net,Gonçalves,MG,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
105503,2025-09-18T19:56:36.000-03:00,2025-09-21T19:56:36.000-03:00,Entregue,4,99.9,Cartão de crédito,184,Sra. Maria Helena Borges,flopes@example.net,Correia dos Dourados,PE,5,Camiseta Basic,Moda,ModaTop,Não recomendo
105584,2025-03-19T20:27:12.000-03:00,2025-03-25T20:27:12.000-03:00,Entregue,3,99.9,Boleto,81,Maria Helena Fonseca,valentimramos@example.org,Monteiro do Norte,PE,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
105591,2025-03-20T02:36:47.000-03:00,2025-03-21T02:36:47.000-03:00,Entregue,2,99.9,Pix,479,Emilly Sales,cardosomarcela@example.org,Casa Grande,GO,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
105600,2025-04-01T13:53:55.000-03:00,2025-04-02T13:53:55.000-03:00,Entregue,4,99.9,Cartão de crédito,460,Sophia da Rosa,maria-flor88@example.org,Pereira,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
105609,2025-09-26T04:05:35.000-03:00,2025-09-29T04:05:35.000-03:00,Entregue,4,99.9,Boleto,810,Letícia Rocha,melina15@example.com,Mendes,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
105631,2025-05-29T07:38:05.000-03:00,2025-06-04T07:38:05.000-03:00,Entregue,1,99.9,Cartão de crédito,161,Maria Peixoto,livia12@example.net,Novais de da Rocha,RJ,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
105646,2025-05-30T00:25:30.000-03:00,2025-06-06T00:25:30.000-03:00,Entregue,3,99.9,Boleto,27,Dr. Erick Cirino,giovannamendes@example.org,Marques de Silva,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
105772,2025-12-07T14:42:05.000-03:00,2025-12-08T14:42:05.000-03:00,Entregue,4,99.9,Pix,282,Vitor Silveira,qfarias@example.org,Guerra,RJ,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
105776,2025-05-24T12:17:10.000-03:00,2025-05-31T12:17:10.000-03:00,Entregue,4,99.9,Boleto,131,Manuella Caldeira,maria-eduardamendonca@example.net,Casa Grande do Sul,RJ,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
105786,2025-02-24T18:19:49.000-03:00,,Cancelado,1,99.9,Boleto,710,Dra. Evelyn Ramos,benjamim06@example.org,Nogueira,RS,5,Camiseta Basic,Moda,ModaTop,
105885,2025-06-02T22:34:23.000-03:00,2025-06-06T22:34:23.000-03:00,Entregue,2,99.9,Cartão de crédito,312,Caroline Silva,joao-vitorda-mota@example.net,Jesus das Flores,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
105962,2025-09-21T09:15:37.000-03:00,2025-09-26T09:15:37.000-03:00,Entregue,2,99.9,Cartão de crédito,118,Stella da Mata,elisa25@example.org,Vargas dos Dourados,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
105976,2025-01-04T16:00:22.000-03:00,2025-01-07T16:00:22.000-03:00,Entregue,2,99.9,Pix,151,Maria Carvalho,bda-cunha@example.org,Câmara,CE,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
106016,2025-04-21T06:24:42.000-03:00,2025-04-22T06:24:42.000-03:00,Entregue,3,99.9,Boleto,522,Dr. Rodrigo Costela,cpacheco@example.org,Moraes de Goiás,RJ,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
106129,2025-09-17T08:30:41.000-03:00,2025-09-20T08:30:41.000-03:00,Entregue,3,99.9,Pix,492,Anthony Gabriel Vargas,tlima@example.org,Almeida da Serra,PR,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
106212,2025-11-06T21:38:06.000-03:00,2025-11-13T21:38:06.000-03:00,Entregue,2,99.9,Cartão de crédito,765,Ryan Castro,nmoraes@example.com,Melo da Mata,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
106217,2025-09-18T19:17:08.000-03:00,2025-09-24T19:17:08.000-03:00,Entregue,3,99.9,Boleto,572,Anna Liz Peixoto,wleao@example.com,Pastor das Pedras,SC,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
106233,2025-03-27T14:26:02.000-03:00,2025-03-29T14:26:02.000-03:00,Entregue,4,99.9,Cartão de crédito,762,Benjamin Mendes,vargasana-luiza@example.com,Albuquerque do Amparo,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
106501,2025-04-18T07:44:11.000-03:00,2025-04-25T07:44:11.000-03:00,Entregue,4,99.9,Boleto,2,Carlos Eduardo Martins,wcamargo@example.net,Pereira,GO,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
106534,2025-01-09T13:11:04.000-03:00,2025-01-13T13:11:04.000-03:00,Entregue,4,99.9,Pix,283,Maya Pacheco,novaesrhavi@example.net,Pastor,RJ,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
106573,2025-08-02T19:48:27.000-03:00,2025-08-09T19:48:27.000-03:00,Entregue,2,99.9,Boleto,60,Dante Gonçalves,maria-liz80@example.com,Camargo,RJ,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
106813,2025-03-05T06:47:21.000-03:00,2025-03-08T06:47:21.000-03:00,Entregue,4,99.9,Boleto,853,Dr. Luiz Felipe Lima,fernandapires@example.org,da Mata,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
106895,2025-06-21T18:35:26.000-03:00,2025-06-26T18:35:26.000-03:00,Entregue,3,99.9,Boleto,961,Milena Garcia,da-pazmaria-liz@example.net,Alves de Minas,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
107085,2025-12-06T22:11:00.000-03:00,2025-12-13T22:11:00.000-03:00,Entregue,2,99.9,Pix,702,Júlia Monteiro,uoliveira@example.org,Garcia,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
107104,2025-12-25T00:34:33.000-03:00,2025-12-29T00:34:33.000-03:00,Entregue,4,99.9,Boleto,343,Cecilia Vieira,dpinto@example.org,Cavalcanti,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
107190,2025-10-26T23:16:29.000-03:00,2025-11-02T23:16:29.000-03:00,Entregue,4,99.9,Cartão de crédito,109,Pedro da Rosa,aparecidabenjamim@example.org,Câmara,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
107234,2025-06-10T00:30:15.000-03:00,2025-06-17T00:30:15.000-03:00,Entregue,3,99.9,Cartão de crédito,844,João Vitor Barros,xmendonca@example.net,Marques,GO,5,Camiseta Basic,Moda,ModaTop,Não recomendo
107351,2025-12-20T12:53:28.000-03:00,2025-12-24T12:53:28.000-03:00,Em trânsito,4,99.9,Boleto,511,Sra. Amanda Azevedo,sarafogaca@example.com,Pacheco do Norte,PR,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
107383,2025-03-16T11:47:20.000-03:00,2025-03-23T11:47:20.000-03:00,Entregue,4,99.9,Cartão de crédito,828,Dra. Júlia Marques,bcavalcante@example.net,Dias,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
107506,2025-01-19T05:34:51.000-03:00,2025-01-20T05:34:51.000-03:00,Entregue,3,99.9,Cartão de crédito,53,Mariana Novais,olivianogueira@example.org,Santos,GO,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
107617,2025-09-20T12:12:49.000-03:00,2025-09-26T12:12:49.000-03:00,Entregue,2,99.9,Pix,138,Bárbara Carvalho,ryanrocha@example.net,Castro de Caldeira,RS,5,Camiseta Basic,Moda,ModaTop,Não recomendo
107640,2025-02-13T23:10:16.000-03:00,2025-02-19T23:10:16.000-03:00,Entregue,4,99.9,Pix,982,Fernanda Vieira,vicente54@example.net,da Mata,SC,5,Camiseta Basic,Moda,ModaTop,Não recomendo
107706,2025-09-10T23:37:21.000-03:00,2025-09-13T23:37:21.000-03:00,Entregue,2,99.9,Boleto,563,Isabela Albuquerque,joao-gabrielteixeira@example.com,da Mata de Souza,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
107742,2025-07-27T00:20:46.000-03:00,2025-08-02T00:20:46.000-03:00,Entregue,3,99.9,Cartão de crédito,332,Maria Clara Guerra,da-cruzana-carolina@example.net,Barbosa Verde,SC,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
107881,2025-09-21T16:27:33.000-03:00,2025-09-25T16:27:33.000-03:00,Entregue,3,99.9,Pix,143,Amanda Moraes,npires@example.net,Santos dos Dourados,MG,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
107927,2025-08-19T21:19:03.000-03:00,2025-08-21T21:19:03.000-03:00,Entregue,4,99.9,Pix,523,Pedro Miguel Cunha,rochadavi-lucca@example.org,Siqueira do Oeste,GO,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
108225,2025-09-16T17:03:15.000-03:00,2025-09-23T17:03:15.000-03:00,Entregue,3,99.9,Cartão de crédito,944,Elisa Rodrigues,luiz-henriquemoura@example.com,Nunes,BA,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
108366,2025-05-26T16:10:24.000-03:00,2025-05-31T16:10:24.000-03:00,Entregue,1,99.9,Pix,76,Allana Montenegro,acostela@example.org,da Rosa das Flores,RS,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
108416,2025-11-16T05:53:47.000-03:00,2025-11-17T05:53:47.000-03:00,Entregue,2,99.9,Pix,463,Arthur Miguel Vasconcelos,calebcavalcante@example.com,da Cruz dos Dourados,SC,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
108709,2025-08-03T06:39:37.000-03:00,2025-08-05T06:39:37.000-03:00,Entregue,4,99.9,Pix,853,Dr. Luiz Felipe Lima,fernandapires@example.org,da Mata,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
108743,2025-02-22T20:15:58.000-03:00,2025-02-27T20:15:58.000-03:00,Entregue,3,99.9,Cartão de crédito,460,Sophia da Rosa,maria-flor88@example.org,Pereira,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
109095,2025-08-02T06:01:10.000-03:00,2025-08-05T06:01:10.000-03:00,Entregue,4,99.9,Pix,638,Beatriz Casa Grande,palbuquerque@example.net,Cirino,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
109435,2025-07-13T15:33:30.000-03:00,2025-07-18T15:33:30.000-03:00,Entregue,4,99.9,Cartão de crédito,592,Antonella Vieira,ramosjoao-miguel@example.net,Rodrigues das Flores,PR,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
109538,2025-07-24T14:32:27.000-03:00,2025-07-31T14:32:27.000-03:00,Entregue,1,99.9,Pix,696,Paulo Nogueira,xda-luz@example.org,Sales,PR,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
109670,2025-10-13T05:31:13.000-03:00,2025-10-19T05:31:13.000-03:00,Em trânsito,1,99.9,Boleto,580,Maitê Viana,brunasilva@example.net,Gonçalves de Freitas,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
109709,2025-07-16T03:17:21.000-03:00,2025-07-21T03:17:21.000-03:00,Entregue,1,99.9,Boleto,360,Olivia Cunha,mirellacaldeira@example.com,Macedo dos Dourados,MG,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
109765,2025-08-19T23:24:07.000-03:00,2025-08-22T23:24:07.000-03:00,Entregue,2,99.9,Boleto,98,Ana Lívia Alves,leo71@example.com,Câmara do Campo,RJ,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
109774,2025-12-21T12:45:12.000-03:00,2025-12-27T12:45:12.000-03:00,Entregue,2,99.9,Boleto,302,Catarina Rios,joaquimleao@example.net,Aparecida,MG,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
109877,2025-05-26T02:40:19.000-03:00,2025-06-01T02:40:19.000-03:00,Entregue,2,99.9,Cartão de crédito,961,Milena Garcia,da-pazmaria-liz@example.net,Alves de Minas,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
110152,2025-06-02T22:04:38.000-03:00,2025-06-08T22:04:38.000-03:00,Entregue,4,99.9,Cartão de crédito,37,Luana Moreira,gael-henriqueda-conceicao@example.net,Ferreira do Galho,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
110219,2025-01-10T12:44:32.000-03:00,2025-01-17T12:44:32.000-03:00,Entregue,3,99.9,Boleto,355,Rodrigo da Paz,fogacajoaquim@example.net,Vasconcelos de Moura,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
110531,2025-04-11T04:00:35.000-03:00,2025-04-17T04:00:35.000-03:00,Entregue,1,99.9,Pix,642,Dr. Theo Martins,camaraerick@example.com,das Neves do Oeste,RJ,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
111210,2025-04-25T12:04:31.000-03:00,2025-04-27T12:04:31.000-03:00,Entregue,4,99.9,Boleto,543,Anna Liz Carvalho,camargomaria-alice@example.com,Vasconcelos,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
111273,2025-07-09T07:20:33.000-03:00,2025-07-11T07:20:33.000-03:00,Entregue,4,99.9,Pix,35,Lorenzo Ferreira,montenegrobenicio@example.com,Machado,GO,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
111487,2025-07-28T15:42:26.000-03:00,2025-07-29T15:42:26.000-03:00,Em trânsito,2,99.9,Cartão de crédito,122,Diego Caldeira,ana-carolinada-conceicao@example.org,Ferreira da Prata,CE,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
111525,2025-01-25T03:23:56.000-03:00,2025-01-31T03:23:56.000-03:00,Entregue,2,99.9,Boleto,696,Paulo Nogueira,xda-luz@example.org,Sales,PR,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
111528,2025-06-04T18:33:35.000-03:00,2025-06-08T18:33:35.000-03:00,Entregue,3,99.9,Pix,137,Vinicius Sá,vpeixoto@example.com,Costa das Pedras,MG,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
111702,2025-02-07T04:32:35.000-03:00,2025-02-13T04:32:35.000-03:00,Em trânsito,2,99.9,Pix,405,Pedro Henrique Souza,miguelleao@example.org,Brito de Campos,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
111887,2025-09-29T20:45:13.000-03:00,2025-10-02T20:45:13.000-03:00,Entregue,3,99.9,Boleto,192,Mariane Mendes,vrocha@example.org,Brito Paulista,CE,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
111962,2025-01-26T03:13:51.000-03:00,2025-01-30T03:13:51.000-03:00,Entregue,2,99.89999999998723,Cartão de crédito,646,Brayan Cavalcanti,brayan18@example.net,Casa Grande,CE,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
112225,2025-08-23T20:10:20.000-03:00,2025-08-26T20:10:20.000-03:00,Entregue,2,99.9,Cartão de crédito,33,Arthur Miguel Sales,isismelo@example.net,Barbosa,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
112264,2025-10-01T11:52:40.000-03:00,2025-10-07T11:52:40.000-03:00,Entregue,3,99.9,Boleto,65,Kevin Sales,caldeiracalebe@example.org,Azevedo,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
112304,2025-07-19T06:28:37.000-03:00,2025-07-24T06:28:37.000-03:00,Entregue,4,99.9,Boleto,665,Lorenzo Albuquerque,matteofernandes@example.org,Rios,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
112393,2025-08-10T10:11:26.000-03:00,2025-08-16T10:11:26.000-03:00,Entregue,2,99.9,Pix,732,Bruno Cavalcanti,marianeborges@example.org,Camargo da Mata,BA,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
112437,2025-09-13T05:55:17.000-03:00,2025-09-17T05:55:17.000-03:00,Entregue,2,99.9,Pix,121,Aurora das Neves,salesmaite@example.com,Castro de Minas,BA,5,Camiseta Basic,Moda,ModaTop,Não recomendo
112456,2025-08-29T09:55:39.000-03:00,2025-09-04T09:55:39.000-03:00,Entregue,1,99.9,Cartão de crédito,404,Lorena Vieira,srodrigues@example.org,Fernandes da Mata,BA,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
112679,2025-01-25T19:34:24.000-03:00,2025-01-28T19:34:24.000-03:00,Entregue,3,99.9,Pix,477,Levi Rodrigues,sda-paz@example.com,Lima de Nascimento,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
112701,2025-12-05T12:03:33.000-03:00,2025-12-11T12:03:33.000-03:00,Entregue,4,99.89999999998723,Boleto,839,Natália Rios,lucas-gabrielda-rocha@example.com,Marques,MG,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
112878,2025-12-10T19:51:27.000-03:00,2025-12-12T19:51:27.000-03:00,Entregue,4,99.9,Cartão de crédito,976,Amanda Jesus,hnascimento@example.com,Rodrigues de Cirino,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
113047,2025-07-03T18:25:36.000-03:00,2025-07-08T18:25:36.000-03:00,Entregue,4,99.9,Pix,527,Eduardo Vasconcelos,zmendonca@example.org,Camargo da Mata,RJ,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
113564,2025-12-16T14:15:35.000-03:00,2025-12-21T14:15:35.000-03:00,Entregue,3,99.9,Cartão de crédito,223,Dra. Alexia da Cunha,vdas-neves@example.net,Sá Paulista,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
113615,2025-05-18T13:29:45.000-03:00,2025-05-23T13:29:45.000-03:00,Entregue,4,99.9,Cartão de crédito,683,Gabriela Oliveira,zcasa-grande@example.com,Câmara do Oeste,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
113654,2025-06-23T23:57:17.000-03:00,2025-06-28T23:57:17.000-03:00,Entregue,3,99.9,Pix,720,João da Mata,francisco53@example.net,Fonseca de Nunes,RS,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
113708,2025-08-18T18:48:14.000-03:00,2025-08-20T18:48:14.000-03:00,Entregue,4,99.9,Pix,757,Lorena Gomes,urodrigues@example.com,Gomes de Minas,PR,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
113716,2025-01-03T13:36:19.000-03:00,2025-01-05T13:36:19.000-03:00,Entregue,4,99.9,Cartão de crédito,961,Milena Garcia,da-pazmaria-liz@example.net,Alves de Minas,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
113919,2025-04-11T13:45:19.000-03:00,,Cancelado,3,99.9,Pix,44,Dra. Luna Mendonça,dfreitas@example.net,Fernandes de Montenegro,CE,5,Camiseta Basic,Moda,ModaTop,
114333,2025-02-07T00:50:45.000-03:00,,Cancelado,3,99.9,Boleto,275,Henrique Pastor,lorena60@example.org,Duarte,MG,5,Camiseta Basic,Moda,ModaTop,
114575,2025-04-14T09:28:37.000-03:00,2025-04-15T09:28:37.000-03:00,Em trânsito,1,99.9,Boleto,575,Eloah Aparecida,ribeiroluiz-fernando@example.com,Peixoto da Praia,PE,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
114779,2025-02-26T11:36:48.000-03:00,2025-03-05T11:36:48.000-03:00,Entregue,2,99.9,Boleto,868,Sara Pinto,acavalcante@example.org,das Neves de Rocha,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
114825,2025-07-19T13:11:49.000-03:00,2025-07-20T13:11:49.000-03:00,Em trânsito,2,99.9,Cartão de crédito,714,Caroline Sampaio,gael49@example.net,Gonçalves Grande,RJ,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
114870,2025-02-16T06:21:21.000-03:00,2025-02-20T06:21:21.000-03:00,Entregue,4,99.9,Pix,262,Asafe Pacheco,arthur-miguel13@example.com,da Cunha,DF,5,Camiseta Basic,Moda,ModaTop,Não recomendo
115151,2025-08-10T05:48:07.000-03:00,2025-08-11T05:48:07.000-03:00,Entregue,1,99.9,Pix,351,Thales Dias,estervargas@example.org,da Costa da Praia,MG,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
115346,2025-07-18T07:14:55.000-03:00,2025-07-23T07:14:55.000-03:00,Em trânsito,2,99.9,Cartão de crédito,711,Esther Lima,vbarros@example.com,Correia,SC,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
115491,2025-03-03T23:38:21.000-03:00,2025-03-10T23:38:21.000-03:00,Entregue,1,99.9,Cartão de crédito,727,Lorena Barros,eduardasilveira@example.com,Sales de Pereira,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
115599,2025-05-05T16:51:50.000-03:00,2025-05-09T16:51:50.000-03:00,Em trânsito,4,99.89999999998723,Boleto,171,Gabriela Mendes,gabrielaborges@example.net,Martins do Sul,RS,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
115601,2025-08-30T08:47:42.000-03:00,,Cancelado,2,99.9,Cartão de crédito,774,Dra. Maria Isis Cavalcanti,silvaheloisa@example.com,Pacheco de Minas,RJ,5,Camiseta Basic,Moda,ModaTop,
